timestamp,lux,occupancy,brightness,lamp_state
2026-02-10T17:11:22.871167,1.7,False,0,unknown
2026-02-10T17:11:25.870963,1.7,False,0,unknown
2026-02-10T17:11:28.951491,1.7,False,0,unknown
2026-02-10T17:11:31.883269,1.7,False,0,unknown
2026-02-10T17:11:34.885557,0.8,False,0,unknown
2026-02-10T17:11:37.906388,1.7,False,0,unknown
2026-02-10T17:11:40.888892,1.7,False,0,unknown
2026-02-10T17:11:43.911960,0.8,False,0,unknown
2026-02-10T17:11:46.900760,1.7,False,0,unknown
2026-02-10T17:11:49.901262,1.7,False,0,unknown
2026-02-10T17:11:52.902324,0.8,False,0,unknown
2026-02-10T17:11:55.921679,0.8,False,0,unknown
2026-02-10T17:11:58.904368,0.8,False,0,unknown
2026-02-10T17:12:01.915212,0.8,False,0,unknown
2026-02-10T17:12:04.909789,0.8,False,0,unknown
2026-02-10T17:12:07.915415,0.8,False,0,unknown
2026-02-10T17:12:10.918173,0.8,False,0,unknown
2026-02-10T17:12:13.992055,0.8,False,0,unknown
2026-02-10T17:12:16.924806,0.8,False,0,unknown
2026-02-10T17:12:19.927173,0.8,False,0,unknown
2026-02-10T17:12:22.930757,0.8,False,0,unknown
2026-02-10T17:12:25.932294,0.8,False,0,unknown
2026-02-10T17:12:28.936750,0.8,False,0,unknown
2026-02-10T17:12:31.939852,0.8,False,0,unknown
2026-02-10T17:12:34.943027,0.8,False,0,unknown
2026-02-10T17:12:37.944264,0.8,False,0,unknown
2026-02-10T17:12:40.952573,0.8,False,0,unknown
2026-02-10T17:12:43.948275,0.8,False,0,unknown
2026-02-10T17:12:46.965046,0.8,False,0,unknown
2026-02-10T17:12:49.955480,0.8,False,0,unknown
2026-02-10T17:12:52.974701,0.8,False,0,unknown
2026-02-10T17:12:55.971141,0.8,False,0,unknown
2026-02-10T17:12:58.966136,0.8,False,0,unknown
2026-02-10T17:13:01.965554,0.8,False,0,unknown
2026-02-10T17:13:04.971485,0.8,False,0,unknown
2026-02-10T17:13:07.971439,0.8,False,0,unknown
2026-02-10T17:13:10.980370,0.8,False,0,unknown
2026-02-10T17:13:13.983813,0.8,False,0,unknown
2026-02-10T17:13:16.984135,0.8,False,0,unknown
2026-02-10T17:13:19.988674,0.8,False,0,unknown
2026-02-10T17:13:22.991869,0.8,False,0,unknown
2026-02-10T17:13:27.464623,0.8,False,0,unknown
2026-02-10T17:13:29.002540,0.8,False,0,unknown
2026-02-10T17:13:31.998586,0.8,False,0,unknown
2026-02-10T17:13:35.310910,0.8,False,0,unknown
2026-02-10T17:13:38.013708,0.8,False,0,unknown
2026-02-10T17:13:41.024657,0.8,False,0,unknown
2026-02-10T17:13:44.014199,0.8,False,0,unknown
2026-02-10T17:13:47.044221,0.8,False,0,unknown
2026-02-10T17:13:50.018167,0.8,False,0,unknown
2026-02-10T17:13:53.021427,0.8,False,0,unknown
2026-02-10T17:13:56.033176,0.8,False,0,unknown
2026-02-10T17:13:59.032085,0.8,False,0,unknown
2026-02-10T17:14:02.033547,0.8,False,0,unknown
2026-02-10T17:14:05.040506,0.8,False,0,unknown
2026-02-10T17:14:08.047349,0.8,False,0,unknown
2026-02-10T17:14:11.041903,0.8,False,0,unknown
2026-02-10T17:14:14.046931,0.8,False,0,unknown
2026-02-10T17:14:17.050524,0.8,False,0,unknown
2026-02-10T17:14:20.051959,0.8,False,0,unknown
2026-02-10T17:14:23.055192,0.8,False,0,unknown
2026-02-10T17:14:26.065259,0.8,False,0,unknown
2026-02-10T17:14:29.063728,0.8,False,0,unknown
2026-02-10T17:14:32.084566,0.8,False,0,unknown
2026-02-10T17:14:36.464204,0.8,False,0,unknown
2026-02-10T17:14:38.069961,0.8,False,0,unknown
2026-02-10T17:14:42.492320,0.8,False,0,unknown
2026-02-10T17:14:44.086050,0.8,False,0,unknown
2026-02-10T17:14:47.080495,0.8,False,0,unknown
2026-02-10T17:14:50.088599,0.8,False,0,unknown
2026-02-10T17:14:53.087678,0.8,False,0,unknown
2026-02-10T17:14:56.092002,0.8,False,0,unknown
2026-02-10T17:14:59.103724,0.8,False,0,unknown
2026-02-10T17:15:02.102530,0.8,False,0,unknown
2026-02-10T17:15:05.421895,0.8,False,0,unknown
2026-02-10T17:15:08.102155,0.8,False,0,unknown
2026-02-10T17:15:11.105671,0.8,False,0,unknown
2026-02-10T17:15:14.106169,0.8,False,0,unknown
2026-02-10T17:15:17.107735,0.8,False,0,unknown
2026-02-10T17:15:20.112885,0.8,False,0,unknown
2026-02-10T17:15:23.114837,0.8,False,0,unknown
2026-02-10T17:15:26.142470,0.8,False,0,unknown
2026-02-10T17:15:29.121266,0.8,False,0,unknown
2026-02-10T17:15:32.122306,0.8,False,0,unknown
2026-02-10T17:15:35.130220,0.8,False,0,unknown
2026-02-10T17:15:38.147202,0.8,False,0,unknown
2026-02-10T17:15:41.133247,0.8,False,0,unknown
2026-02-10T17:15:44.135410,0.8,False,0,unknown
2026-02-10T17:15:47.157575,0.8,False,0,unknown
2026-02-10T17:15:50.149876,0.8,False,0,unknown
2026-02-10T17:15:53.149101,0.8,False,0,unknown
2026-02-10T17:15:56.166438,0.8,False,0,unknown
2026-02-10T17:15:59.152228,0.8,False,0,unknown
2026-02-10T17:16:02.162940,0.8,False,0,unknown
2026-02-10T17:16:05.164856,0.8,False,0,unknown
2026-02-10T17:16:08.169498,0.8,False,0,unknown
2026-02-10T17:16:11.183238,0.8,False,0,unknown
2026-02-10T17:16:14.191500,0.8,False,0,unknown
2026-02-10T17:16:17.178620,0.8,False,0,unknown
2026-02-10T17:16:20.172085,0.8,False,0,unknown
2026-02-10T17:16:23.183002,0.8,False,0,unknown
2026-02-10T17:16:26.181610,0.8,False,0,unknown
2026-02-10T17:16:29.185734,0.8,False,0,unknown
2026-02-10T17:16:32.183276,0.8,False,0,unknown
2026-02-10T17:16:35.200493,0.8,False,0,unknown
2026-02-10T17:16:38.192362,0.8,False,0,unknown
2026-02-10T17:16:41.206226,0.8,False,0,unknown
2026-02-10T17:16:44.196357,0.8,False,0,unknown
2026-02-10T17:16:47.215434,0.8,False,0,unknown
2026-02-10T17:16:50.205449,0.8,False,0,unknown
2026-02-10T17:16:53.236937,0.8,False,0,unknown
2026-02-10T17:16:56.253768,0.8,False,0,unknown
2026-02-10T17:16:59.247703,0.8,False,0,unknown
2026-02-10T17:17:02.216648,0.8,False,0,unknown
2026-02-10T17:17:05.219647,0.8,False,0,unknown
2026-02-10T17:17:08.234979,0.8,False,0,unknown
2026-02-10T17:17:11.237264,0.8,False,0,unknown
2026-02-10T17:17:14.228252,0.8,False,0,unknown
2026-02-10T17:17:17.270111,0.8,False,0,unknown
2026-02-10T17:17:20.232819,0.8,False,0,unknown
2026-02-10T17:17:23.237245,0.8,False,0,unknown
2026-02-10T17:17:26.244274,0.8,False,0,unknown
2026-02-10T17:17:29.248680,0.8,False,0,unknown
2026-02-10T17:17:32.250037,0.8,False,0,unknown
2026-02-10T17:17:35.247947,0.8,False,0,unknown
2026-02-10T17:17:38.251325,0.8,False,0,unknown
2026-02-10T17:17:41.256514,0.8,False,0,unknown
2026-02-10T17:17:44.263541,0.8,False,0,unknown
2026-02-10T17:17:47.265352,0.8,False,0,unknown
2026-02-10T17:17:50.276373,0.8,False,0,unknown
2026-02-10T17:17:53.269791,0.8,False,0,unknown
2026-02-10T17:17:56.284264,0.8,False,0,unknown
2026-02-10T17:17:59.272913,0.8,False,0,unknown
2026-02-10T17:18:02.282275,0.8,False,0,unknown
2026-02-10T17:18:05.296441,0.8,False,0,unknown
2026-02-10T17:18:08.360233,0.8,False,0,unknown
2026-02-10T17:18:11.288219,0.8,False,0,unknown
2026-02-10T17:18:14.323089,0.8,False,0,unknown
2026-02-10T17:18:17.300117,0.8,False,0,unknown
2026-02-10T17:18:20.298941,0.8,False,0,unknown
2026-02-10T17:18:23.322248,0.8,False,0,unknown
2026-02-10T17:18:26.330714,0.8,False,0,unknown
2026-02-10T17:18:29.337526,0.8,False,0,unknown
2026-02-10T17:18:32.337133,0.8,False,0,unknown
2026-02-10T17:18:35.317175,0.8,False,0,unknown
2026-02-10T17:18:38.352589,0.8,False,0,unknown
2026-02-10T17:18:41.333646,0.8,False,0,unknown
2026-02-10T17:18:44.320674,0.8,False,0,unknown
2026-02-10T17:18:47.322278,0.8,False,0,unknown
2026-02-10T17:18:50.333064,0.8,False,0,unknown
2026-02-10T17:18:53.344645,0.8,False,0,unknown
2026-02-10T17:18:56.331531,0.8,False,0,unknown
2026-02-10T17:18:59.336829,0.8,False,0,unknown
2026-02-10T17:19:02.349239,0.8,False,0,unknown
2026-02-10T17:19:05.344085,0.8,False,0,unknown
2026-02-10T17:19:08.354658,0.8,False,0,unknown
2026-02-10T17:19:11.351678,0.8,False,0,unknown
2026-02-10T17:19:14.387600,0.8,False,0,unknown
2026-02-10T17:19:17.366736,0.8,False,0,unknown
2026-02-10T17:19:20.356210,0.8,False,0,unknown
2026-02-10T17:19:23.358854,0.8,False,0,unknown
2026-02-10T17:19:26.383002,0.8,False,0,unknown
2026-02-10T17:19:29.370534,0.8,False,0,unknown
2026-02-10T17:19:32.373020,0.8,False,0,unknown
2026-02-10T17:19:35.386797,0.8,False,0,unknown
2026-02-10T17:19:38.381346,0.8,False,0,unknown
2026-02-10T17:19:41.386084,0.8,False,0,unknown
2026-02-10T17:19:44.395180,0.8,False,0,unknown
2026-02-10T17:19:47.388730,0.8,False,0,unknown
2026-02-10T17:19:50.394975,0.8,False,0,unknown
2026-02-10T17:19:53.394876,0.8,False,0,unknown
2026-02-10T17:19:56.398179,0.8,False,0,unknown
2026-02-10T17:19:59.402276,0.8,False,0,unknown
2026-02-10T17:20:02.425487,0.8,False,0,unknown
2026-02-10T17:20:06.515702,0.8,False,0,unknown
2026-02-10T17:20:08.410859,0.8,False,0,unknown
2026-02-10T17:20:11.412281,0.8,False,0,unknown
2026-02-10T17:20:14.407779,0.8,False,0,unknown
2026-02-10T17:20:17.445504,0.8,False,0,unknown
2026-02-10T17:20:20.421343,0.8,False,0,unknown
2026-02-10T17:20:23.420711,0.8,False,0,unknown
2026-02-10T17:20:26.434652,0.8,False,0,unknown
2026-02-10T17:20:29.466809,0.8,False,0,unknown
2026-02-10T17:20:32.440407,0.8,False,0,unknown
2026-02-10T17:20:36.549539,0.8,False,0,unknown
2026-02-10T17:20:38.445017,0.8,False,0,unknown
2026-02-10T17:20:41.441546,0.8,False,0,unknown
2026-02-10T17:20:44.441556,0.8,False,0,unknown
2026-02-10T17:20:47.452988,0.8,False,0,unknown
2026-02-10T17:20:50.459727,0.8,False,0,unknown
2026-02-10T17:20:53.453333,0.8,False,0,unknown
2026-02-10T17:20:56.456222,0.8,False,0,unknown
2026-02-10T17:20:59.462070,0.8,False,0,unknown
2026-02-10T17:21:02.467499,0.8,False,0,unknown
2026-02-10T17:21:05.463681,0.8,False,0,unknown
2026-02-10T17:21:08.464863,0.8,False,0,unknown
2026-02-10T17:21:11.555264,0.8,False,0,unknown
2026-02-10T17:21:14.501422,0.8,False,0,unknown
2026-02-10T17:21:17.474743,0.8,False,0,unknown
2026-02-10T17:21:20.502268,0.8,False,0,unknown
2026-02-10T17:21:23.489733,0.8,False,0,unknown
2026-02-10T17:21:26.496603,0.8,False,0,unknown
2026-02-10T17:21:29.491497,0.8,False,0,unknown
2026-02-10T17:21:32.502224,0.8,False,0,unknown
2026-02-10T17:21:35.508842,0.8,False,0,unknown
2026-02-10T17:21:38.496718,0.8,False,0,unknown
2026-02-10T17:21:41.520512,0.8,False,0,unknown
2026-02-10T17:21:44.503174,0.8,False,0,unknown
2026-02-10T17:21:47.553104,0.8,False,0,unknown
2026-02-10T17:21:50.516480,0.8,False,0,unknown
2026-02-10T17:21:53.572412,0.8,False,0,unknown
2026-02-10T17:21:56.514891,0.8,False,0,unknown
2026-02-10T17:21:59.516406,0.8,False,0,unknown
2026-02-10T17:22:02.548120,0.8,False,0,unknown
2026-02-10T17:22:05.544851,0.8,False,0,unknown
2026-02-10T17:22:08.530331,0.8,False,0,unknown
2026-02-10T17:22:11.535651,0.8,False,0,unknown
2026-02-10T17:22:15.989775,0.8,False,0,unknown
2026-02-10T17:22:17.533480,0.8,False,0,unknown
2026-02-10T17:22:20.538488,0.8,False,0,unknown
2026-02-10T17:22:23.540921,0.8,False,0,unknown
2026-02-10T17:22:26.553598,0.8,False,0,unknown
2026-02-10T17:22:29.547658,0.8,False,0,unknown
2026-02-10T17:22:32.551415,0.8,False,0,unknown
2026-02-10T17:22:35.550311,0.8,False,0,unknown
2026-02-10T17:22:38.567535,0.8,False,0,unknown
2026-02-10T17:22:41.556575,0.8,False,0,unknown
2026-02-10T17:22:44.559638,0.8,False,0,unknown
2026-02-10T17:22:47.580486,0.8,False,0,unknown
2026-02-10T17:22:50.579201,0.8,False,0,unknown
2026-02-10T17:22:53.601238,0.8,False,0,unknown
2026-02-10T17:22:56.573731,0.8,False,0,unknown
2026-02-10T17:22:59.577360,0.8,False,0,unknown
2026-02-10T17:23:02.579961,0.8,False,0,unknown
2026-02-10T17:23:05.581687,0.8,False,0,unknown
2026-02-10T17:23:08.582569,0.8,False,0,unknown
2026-02-10T17:23:11.683244,0.8,False,0,unknown
2026-02-10T17:23:14.607616,0.8,False,0,unknown
2026-02-10T17:23:17.628738,0.8,False,0,unknown
2026-02-10T17:23:20.616129,0.8,False,0,unknown
2026-02-10T17:23:23.598567,0.8,False,0,unknown
2026-02-10T17:23:26.612243,0.8,False,0,unknown
2026-02-10T17:23:29.607254,0.8,False,0,unknown
2026-02-10T17:23:33.988083,0.8,False,0,unknown
2026-02-10T17:23:35.613669,0.8,False,0,unknown
2026-02-10T17:23:38.617267,0.8,False,0,unknown
2026-02-10T17:23:41.614827,0.8,False,0,unknown
2026-02-10T17:23:44.619119,0.8,False,0,unknown
2026-02-10T17:23:47.624852,0.8,False,0,unknown
2026-02-10T17:23:50.633026,0.8,False,0,unknown
2026-02-10T17:23:53.627429,0.8,False,0,unknown
2026-02-10T17:23:56.632261,0.8,False,0,unknown
2026-02-10T17:23:59.634224,0.8,False,0,unknown
2026-02-10T17:24:02.680459,0.8,False,0,unknown
2026-02-10T17:24:05.639829,0.8,False,0,unknown
2026-02-10T17:24:08.647210,0.8,False,0,unknown
2026-02-10T17:24:11.651335,0.8,False,0,unknown
2026-02-10T17:24:14.657764,0.8,False,0,unknown
2026-02-10T17:24:17.663300,0.8,False,0,unknown
2026-02-10T17:24:20.731991,0.8,False,0,unknown
2026-02-10T17:24:23.675684,0.8,False,0,unknown
2026-02-10T17:24:26.667114,0.8,False,0,unknown
2026-02-10T17:24:30.994996,0.8,False,0,unknown
2026-02-10T17:24:32.671006,0.8,False,0,unknown
2026-02-10T17:24:35.676273,0.8,False,0,unknown
2026-02-10T17:24:38.679374,0.8,False,0,unknown
2026-02-10T17:24:41.675729,0.8,False,0,unknown
2026-02-10T17:24:44.677842,0.8,False,0,unknown
2026-02-10T17:24:47.700160,0.8,False,0,unknown
2026-02-10T17:24:50.683476,0.8,False,0,unknown
2026-02-10T17:24:53.683292,0.8,False,0,unknown
2026-02-10T17:24:56.714354,0.8,False,0,unknown
2026-02-10T17:24:59.697209,0.8,False,0,unknown
2026-02-10T17:25:02.695413,0.8,False,0,unknown
2026-02-10T17:25:05.700494,0.8,False,0,unknown
2026-02-10T17:25:08.709650,0.8,False,0,unknown
2026-02-10T17:25:11.707060,0.8,False,0,unknown
2026-02-10T17:25:14.713272,0.8,False,0,unknown
2026-02-10T17:25:17.710499,0.8,False,0,unknown
2026-02-10T17:25:20.719866,0.8,False,0,unknown
2026-02-10T17:25:23.722173,0.8,False,0,unknown
2026-02-10T17:25:26.724562,0.8,False,0,unknown
2026-02-10T17:25:29.729779,0.8,False,0,unknown
2026-02-10T17:25:32.724372,0.8,False,0,unknown
2026-02-10T17:25:35.729555,0.8,False,0,unknown
2026-02-10T17:25:38.759892,0.8,False,0,unknown
2026-02-10T17:25:41.773225,0.8,False,0,unknown
2026-02-10T17:25:44.751521,0.8,False,0,unknown
2026-02-10T17:25:47.743043,0.8,False,0,unknown
2026-02-10T17:25:50.743130,0.8,False,0,unknown
2026-02-10T17:25:53.754829,0.8,False,0,unknown
2026-02-10T17:25:56.754659,0.8,False,0,unknown
2026-02-10T17:25:59.755786,0.8,False,0,unknown
2026-02-10T17:26:02.774972,0.8,False,0,unknown
2026-02-10T17:26:05.772694,0.8,False,0,unknown
2026-02-10T17:26:08.766422,0.8,False,0,unknown
2026-02-10T17:26:11.762958,0.8,False,0,unknown
2026-02-10T17:26:14.772470,0.8,False,0,unknown
2026-02-10T17:26:17.801150,0.8,False,0,unknown
2026-02-10T17:26:20.783564,0.8,False,0,unknown
2026-02-10T17:26:23.774994,0.8,False,0,unknown
2026-02-10T17:26:26.789949,0.8,False,0,unknown
2026-02-10T17:26:29.788251,0.8,False,0,unknown
2026-02-10T17:26:32.783618,0.8,False,0,unknown
2026-02-10T17:26:35.789664,0.8,False,0,unknown
2026-02-10T17:26:38.794040,0.8,False,0,unknown
2026-02-10T17:26:41.793521,0.8,False,0,unknown
2026-02-10T17:26:44.799955,0.8,False,0,unknown
2026-02-10T17:26:47.816110,0.8,False,0,unknown
2026-02-10T17:26:50.804255,0.8,False,0,unknown
2026-02-10T17:26:53.806337,0.8,False,0,unknown
2026-02-10T17:26:56.829119,0.8,False,0,unknown
2026-02-10T17:26:59.872530,0.8,False,0,unknown
2026-02-10T17:27:02.812705,0.8,False,0,unknown
2026-02-10T17:27:05.824182,0.8,False,0,unknown
2026-02-10T17:27:09.125079,0.8,False,0,unknown
2026-02-10T17:27:11.822524,0.8,False,0,unknown
2026-02-10T17:27:14.827570,0.8,False,0,unknown
2026-02-10T17:27:17.832322,0.8,False,0,unknown
2026-02-10T17:27:20.839144,0.8,False,0,unknown
2026-02-10T17:27:23.939669,0.8,False,0,unknown
2026-02-10T17:27:26.839692,0.8,False,0,unknown
2026-02-10T17:27:29.840207,0.8,False,0,unknown
2026-02-10T17:27:32.843272,0.8,False,0,unknown
2026-02-10T17:27:35.847678,0.8,False,0,unknown
2026-02-10T17:27:38.849173,0.8,False,0,unknown
2026-02-10T17:27:41.856213,0.8,False,0,unknown
2026-02-10T17:27:44.870282,0.8,False,0,unknown
2026-02-10T17:27:47.858197,0.8,False,0,unknown
2026-02-10T17:27:50.880556,0.8,False,0,unknown
2026-02-10T17:27:53.899534,0.8,False,0,unknown
2026-02-10T17:27:56.888527,0.8,False,0,unknown
2026-02-10T17:27:59.874958,0.8,False,0,unknown
2026-02-10T17:28:02.873139,0.8,False,0,unknown
2026-02-10T17:28:05.876715,0.8,False,0,unknown
2026-02-10T17:28:08.883368,0.8,False,0,unknown
2026-02-10T17:28:11.887838,0.8,False,0,unknown
2026-02-10T17:28:14.885675,0.8,False,0,unknown
2026-02-10T17:28:17.888173,0.8,False,0,unknown
2026-02-10T17:28:20.899182,0.8,False,0,unknown
2026-02-10T17:28:23.919513,0.8,False,0,unknown
2026-02-10T17:28:26.910749,0.8,False,0,unknown
2026-02-10T17:28:29.920427,0.8,False,0,unknown
2026-02-10T17:28:32.907294,0.8,False,0,unknown
2026-02-10T17:28:37.000661,0.8,False,0,unknown
2026-02-10T17:28:38.909766,0.8,False,0,unknown
2026-02-10T17:28:41.918438,0.8,False,0,unknown
2026-02-10T17:28:44.925338,0.8,False,0,unknown
2026-02-10T17:28:47.920332,0.8,False,0,unknown
2026-02-10T17:28:50.920486,0.8,False,0,unknown
2026-02-10T17:28:53.945539,0.8,False,0,unknown
2026-02-10T17:28:56.931413,0.8,False,0,unknown
2026-02-10T17:28:59.940219,0.8,False,0,unknown
2026-02-10T17:29:02.934475,0.8,False,0,unknown
2026-02-10T17:29:05.968487,0.8,False,0,unknown
2026-02-10T17:29:08.943010,0.8,False,0,unknown
2026-02-10T17:29:11.952335,0.8,False,0,unknown
2026-02-10T17:29:14.960738,0.8,False,0,unknown
2026-02-10T17:29:17.953862,0.8,False,0,unknown
2026-02-10T17:29:20.965744,0.8,False,0,unknown
2026-02-10T17:29:23.956782,0.8,False,0,unknown
2026-02-10T17:29:26.956343,0.8,False,0,unknown
2026-02-10T17:29:29.998012,0.8,False,0,unknown
2026-02-10T17:29:32.996677,0.8,False,0,unknown
2026-02-10T17:29:35.985034,0.8,False,0,unknown
2026-02-10T17:29:39.000472,0.8,False,0,unknown
2026-02-10T17:29:42.017984,0.8,False,0,unknown
2026-02-10T17:29:44.988159,0.8,False,0,unknown
2026-02-10T17:29:48.018080,0.8,False,0,unknown
2026-02-10T17:29:50.999739,0.8,False,0,unknown
2026-02-10T17:29:53.999464,0.8,False,0,unknown
2026-02-10T17:29:57.011793,0.8,False,0,unknown
2026-02-10T17:30:00.025996,0.8,False,0,unknown
2026-02-10T17:30:03.017268,0.8,False,0,unknown
2026-02-10T17:30:06.026089,0.8,False,0,unknown
2026-02-10T17:30:09.023377,0.8,False,0,unknown
2026-02-10T17:30:12.031999,0.8,False,0,unknown
2026-02-10T17:30:15.032300,0.8,False,0,unknown
2026-02-10T17:30:18.029792,0.8,False,0,unknown
2026-02-10T17:30:21.035588,0.8,False,0,unknown
2026-02-10T17:30:24.032238,0.8,False,0,unknown
2026-02-10T17:30:27.054314,0.8,False,0,unknown
2026-02-10T17:30:30.056255,0.8,False,0,unknown
2026-02-10T17:30:33.045293,0.8,False,0,unknown
2026-02-10T17:30:36.059785,0.8,False,0,unknown
2026-02-10T17:30:39.065987,0.8,False,0,unknown
2026-02-10T17:30:42.057761,0.8,False,0,unknown
2026-02-10T17:30:45.079189,0.8,False,0,unknown
2026-02-10T17:30:48.066960,0.8,False,0,unknown
2026-02-10T17:30:51.079622,0.8,False,0,unknown
2026-02-10T17:30:54.066372,0.8,False,0,unknown
2026-02-10T17:30:57.073873,0.8,False,0,unknown
2026-02-10T17:31:00.070947,0.8,False,0,unknown
2026-02-10T17:31:03.070304,0.8,False,0,unknown
2026-02-10T17:31:06.094298,0.8,False,0,unknown
2026-02-10T17:31:09.076851,0.8,False,0,unknown
2026-02-10T17:31:12.123757,0.8,False,0,unknown
2026-02-10T17:31:15.068623,0.8,False,0,unknown
2026-02-10T17:31:18.077589,0.8,False,0,unknown
2026-02-10T17:31:21.088864,0.8,False,0,unknown
2026-02-10T17:31:24.080460,0.8,False,0,unknown
2026-02-10T17:31:27.074591,0.8,False,0,unknown
2026-02-10T17:31:30.088038,0.8,False,0,unknown
2026-02-10T17:31:33.084304,0.8,False,0,unknown
2026-02-10T17:31:36.102588,0.8,False,0,unknown
2026-02-10T17:31:39.088918,0.8,False,0,unknown
2026-02-10T17:31:42.099255,0.8,False,0,unknown
2026-02-10T17:31:45.123375,0.8,False,0,unknown
2026-02-10T17:31:48.096771,0.8,False,0,unknown
2026-02-10T17:31:51.106519,0,False,0,unknown
2026-02-10T17:31:54.102870,0.8,False,0,unknown
2026-02-10T17:31:57.105408,0.8,False,0,unknown
2026-02-10T17:32:00.108347,0.8,False,0,unknown
2026-02-10T17:32:03.114982,0.8,False,0,unknown
2026-02-10T17:32:06.111188,0.8,False,0,unknown
2026-02-10T17:32:09.118869,0.8,False,0,unknown
2026-02-10T17:32:12.127205,0,False,0,unknown
2026-02-10T17:32:15.139754,0.8,False,0,unknown
2026-02-10T17:32:18.130046,0.8,False,0,unknown
2026-02-10T17:32:21.143597,0.8,False,0,unknown
2026-02-10T17:32:24.139868,0.8,False,0,unknown
2026-02-10T17:32:27.137042,0,False,0,unknown
2026-02-10T17:32:30.140735,0.8,False,0,unknown
2026-02-10T17:32:33.144661,0.8,False,0,unknown
2026-02-10T17:32:36.145758,0.8,False,0,unknown
2026-02-10T17:32:39.149900,0,False,0,unknown
2026-02-10T17:32:42.166481,0,False,0,unknown
2026-02-10T17:32:45.183153,0,False,0,unknown
2026-02-10T17:32:48.160216,0.8,False,0,unknown
2026-02-10T17:32:51.184496,0,False,0,unknown
2026-02-10T17:32:54.196039,0.8,False,0,unknown
2026-02-10T17:32:57.182435,0.8,False,0,unknown
2026-02-10T17:33:00.194866,0,False,0,unknown
2026-02-10T17:33:03.174598,0,False,0,unknown
2026-02-10T17:33:06.176569,0.8,False,0,unknown
2026-02-10T17:33:09.179782,0.8,False,0,unknown
2026-02-10T17:33:12.192396,0.8,False,0,unknown
2026-02-10T17:33:15.195431,0,False,0,unknown
2026-02-10T17:33:18.214724,0.8,False,0,unknown
2026-02-10T17:33:21.205579,0.8,False,0,unknown
2026-02-10T17:33:24.211174,0.8,False,0,unknown
2026-02-10T17:33:27.214622,0.8,False,0,unknown
2026-02-10T17:33:30.211931,0.8,False,0,unknown
2026-02-10T17:33:33.208944,0.8,False,0,unknown
2026-02-10T17:33:36.247500,0.8,False,0,unknown
2026-02-10T17:33:39.235753,0,False,0,unknown
2026-02-10T17:33:42.210361,0,False,0,unknown
2026-02-10T17:33:45.227762,0,False,0,unknown
2026-02-10T17:33:48.247331,0,False,0,unknown
2026-02-10T17:33:51.222220,0,False,0,unknown
2026-02-10T17:33:54.250092,0,False,0,unknown
2026-02-10T17:33:57.240795,0,False,0,unknown
2026-02-10T17:34:00.264370,0,False,0,unknown
2026-02-10T17:34:03.229907,0,False,0,unknown
2026-02-10T17:34:06.240527,0,False,0,unknown
2026-02-10T17:34:09.240831,0,False,0,unknown
2026-02-10T17:34:12.268472,0,False,0,unknown
2026-02-10T17:34:15.251296,0,False,0,unknown
2026-02-10T17:34:18.293149,0,False,0,unknown
2026-02-10T17:34:21.260553,0,False,0,unknown
